No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
43237	1	00056038	          	33	0	2017/11/22  17:00:21
43238	1	00056038	          	33	0	2017/11/22  17:00:22
43239	1	00056022	          	33	0	2017/11/22  17:00:27
43240	1	00056022	          	33	0	2017/11/22  17:00:29
43241	1	00056007	          	33	0	2017/11/22  17:00:33
43242	1	00059003	          	33	0	2017/11/22  17:00:37
43243	1	00060011	          	33	0	2017/11/22  17:00:41
43244	1	00060011	          	33	0	2017/11/22  17:00:42
43245	1	00058004	          	33	0	2017/11/22  17:01:09
43246	1	00060006	          	33	0	2017/11/22  17:01:42
43247	1	00059010	          	33	0	2017/11/22  17:01:49
43248	1	00056010	          	33	0	2017/11/22  17:01:57
43249	1	00056009	          	33	0	2017/11/22  17:02:06
43250	1	00060013	          	33	0	2017/11/22  17:02:09
43251	1	00056008	          	33	0	2017/11/22  17:02:12
43252	1	00059007	          	33	0	2017/11/22  17:02:25
43253	1	00059007	          	33	0	2017/11/22  17:02:26
43254	1	00056016	          	33	0	2017/11/22  17:03:37
43255	1	00058001	          	33	0	2017/11/22  17:03:51
43256	1	00060010	          	33	0	2017/11/22  17:03:55
43257	1	00056016	          	33	0	2017/11/22  17:08:56
43258	1	00060012	          	33	0	2017/11/22  17:16:27
43259	1	00056027	          	33	0	2017/11/22  17:17:09
43260	1	00057001	          	33	0	2017/11/22  17:23:20
43261	1	00056001	          	33	0	2017/11/22  18:24:12
43262	1	00056001	          	33	0	2017/11/22  18:24:17
43263	1	00056001	          	33	0	2017/11/23  07:02:15
43264	1	00058001	          	33	0	2017/11/23  07:02:31
43265	1	00056010	          	33	0	2017/11/23  07:23:07
43266	1	00056009	          	33	0	2017/11/23  07:23:24
43267	1	00059003	          	33	0	2017/11/23  07:27:23
43268	1	00056038	          	33	0	2017/11/23  07:28:34
43269	1	00060010	          	33	0	2017/11/23  07:28:57
43270	1	00057001	          	33	0	2017/11/23  07:32:12
43271	1	00056027	          	33	0	2017/11/23  07:33:48
43272	1	00057001	          	33	0	2017/11/23  07:36:19
43273	1	00060013	          	33	0	2017/11/23  07:38:24
43274	1	00060006	          	33	0	2017/11/23  07:42:26
43275	1	00059007	          	33	0	2017/11/23  07:42:48
43276	1	00059007	          	33	0	2017/11/23  07:42:50
43277	1	00059007	          	33	0	2017/11/23  07:42:51
43278	1	00056007	          	33	0	2017/11/23  07:43:45
43279	1	00058004	          	33	0	2017/11/23  07:44:54
43280	1	00060014	          	33	0	2017/11/23  07:51:31
43281	1	00056008	          	33	0	2017/11/23  07:52:07
43282	1	00060012	          	33	0	2017/11/23  07:53:09
43283	1	00056016	          	33	0	2017/11/23  07:54:50
43284	1	00059010	          	33	0	2017/11/23  07:57:55
43285	1	00060008	          	33	0	2017/11/23  08:01:37
43286	1	00056022	          	33	0	2017/11/23  17:00:46
43287	1	00056022	          	33	0	2017/11/23  17:00:48
43288	1	00060010	          	33	0	2017/11/23  17:00:55
43289	1	00056009	          	33	0	2017/11/23  17:01:15
43290	1	00056010	          	33	0	2017/11/23  17:01:52
43291	1	00060014	          	33	0	2017/11/23  17:02:20
43292	1	00056007	          	33	0	2017/11/23  17:02:31
43293	1	00056038	          	33	0	2017/11/23  17:02:55
43294	1	00056038	          	33	0	2017/11/23  17:02:57
43295	1	00060006	          	33	0	2017/11/23  17:03:04
43296	1	00059003	          	33	0	2017/11/23  17:03:22
43297	1	00058004	          	33	0	2017/11/23  17:03:43
43298	1	00058001	          	33	0	2017/11/23  17:04:12
43299	1	00058001	          	33	0	2017/11/23  17:04:15
43300	1	00060012	          	33	0	2017/11/23  17:04:29
43301	1	00059010	          	33	0	2017/11/23  17:05:51
43302	1	00056016	          	33	0	2017/11/23  17:05:53
43303	1	00056027	          	33	0	2017/11/23  17:07:28
43304	1	00060008	          	33	0	2017/11/23  17:08:17
43305	1	00059007	          	33	0	2017/11/23  17:09:05
43306	1	00059007	          	33	0	2017/11/23  17:09:06
43307	1	00056008	          	33	0	2017/11/23  17:11:15
43308	1	00056001	          	33	0	2017/11/23  17:12:19
43309	1	00060013	          	33	0	2017/11/23  17:12:38
43310	1	00057001	          	33	0	2017/11/23  17:50:52
43311	1	00058001	          	33	0	2017/11/24  07:07:33
43312	1	00057001	          	33	0	2017/11/24  07:15:24
43313	1	00056010	          	33	0	2017/11/24  07:17:39
43314	1	00056009	          	33	0	2017/11/24  07:17:45
43315	1	00056009	          	33	0	2017/11/24  07:17:46
43316	1	00056008	          	33	0	2017/11/24  07:19:59
43317	1	00056031	          	33	0	2017/11/24  07:25:58
43318	1	00060010	          	33	0	2017/11/24  07:28:44
43319	1	00060013	          	33	0	2017/11/24  07:33:49
43320	1	00057001	          	33	0	2017/11/24  07:34:44
43321	1	00056027	          	33	0	2017/11/24  07:38:23
43322	1	00060006	          	33	0	2017/11/24  07:41:33
43323	1	00056038	          	33	0	2017/11/24  07:45:46
43324	1	00060012	          	33	0	2017/11/24  07:45:58
43325	1	00059003	          	33	0	2017/11/24  07:48:13
43326	1	00060014	          	33	0	2017/11/24  07:52:59
43327	1	00056022	          	33	0	2017/11/24  07:55:24
43328	1	00060011	          	33	0	2017/11/24  07:56:09
43329	1	00059010	          	33	0	2017/11/24  07:56:18
43330	1	00058004	          	33	0	2017/11/24  07:56:36
43331	1	00056016	          	33	0	2017/11/24  07:56:58
43332	1	00060008	          	33	0	2017/11/24  08:05:53
43333	1	00060008	          	33	0	2017/11/24  08:07:35
43334	1	00060014	          	33	0	2017/11/24  16:59:43
43335	1	00056022	          	33	0	2017/11/24  17:00:14
43336	1	00056022	          	33	0	2017/11/24  17:00:15
43337	1	00058004	          	33	0	2017/11/24  17:00:45
43338	1	00056010	          	33	0	2017/11/24  17:01:05
43339	1	00060010	          	33	0	2017/11/24  17:01:22
43340	1	00056007	          	33	0	2017/11/24  17:01:30
43341	1	00056009	          	33	0	2017/11/24  17:01:38
43342	1	00056016	          	33	0	2017/11/24  17:02:03
43343	1	00059003	          	33	0	2017/11/24  17:02:08
43344	1	00059010	          	33	0	2017/11/24  17:02:36
43345	1	00056008	          	33	0	2017/11/24  17:02:47
43346	1	00058001	          	33	0	2017/11/24  17:03:16
43347	1	00056038	          	33	0	2017/11/24  17:03:55
43348	1	00060013	          	33	0	2017/11/24  17:04:11
43349	1	00060006	          	33	0	2017/11/24  17:04:16
43350	1	00060011	          	33	0	2017/11/24  17:04:31
43351	1	00058001	          	33	0	2017/11/24  17:04:38
43352	1	00060012	          	33	0	2017/11/24  17:04:54
43353	1	00060008	          	33	0	2017/11/24  17:07:40
43354	1	00057001	          	33	0	2017/11/24  17:12:32
43355	1	00056031	          	33	0	2017/11/24  17:23:07
43356	1	00056010	          	33	0	2017/11/25  07:20:08
43357	1	00056009	          	33	0	2017/11/25  07:20:16
43358	1	00058001	          	33	0	2017/11/25  07:20:31
43359	1	00056009	          	33	0	2017/11/25  07:21:18
43360	1	00057001	          	33	0	2017/11/25  07:23:29
43361	1	00056001	          	33	0	2017/11/25  07:24:40
43362	1	00056001	          	33	0	2017/11/25  07:24:41
43363	1	00056031	          	33	0	2017/11/25  07:29:32
43364	1	00060006	          	33	0	2017/11/25  07:31:06
43365	1	00060010	          	33	0	2017/11/25  07:32:16
43366	1	00059003	          	33	0	2017/11/25  07:33:15
43367	1	00056008	          	33	0	2017/11/25  07:34:05
43368	1	00056038	          	33	0	2017/11/25  07:34:57
43369	1	00056038	          	33	0	2017/11/25  07:34:58
43370	1	00059007	          	33	0	2017/11/25  07:42:12
43371	1	00059007	          	33	0	2017/11/25  07:42:13
43372	1	00056027	          	33	0	2017/11/25  07:42:18
43373	1	00056022	          	33	0	2017/11/25  07:48:11
43374	1	00056007	          	33	0	2017/11/25  07:49:48
43375	1	00060013	          	33	0	2017/11/25  07:50:27
43376	1	00060012	          	33	0	2017/11/25  07:50:44
43377	1	00060011	          	33	0	2017/11/25  07:56:15
43378	1	00059010	          	33	0	2017/11/25  07:56:20
43379	1	00060012	          	33	0	2017/11/25  07:58:37
43380	1	00056016	          	33	0	2017/11/25  08:01:47
43381	1	00060008	          	33	0	2017/11/25  08:02:12
43382	1	00056010	          	33	0	2017/11/25  17:00:40
43383	1	00060010	          	33	0	2017/11/25  17:00:45
43384	1	00059007	          	33	0	2017/11/25  17:01:02
43385	1	00060013	          	33	0	2017/11/25  17:01:11
43386	1	00056027	          	33	0	2017/11/25  17:01:15
43387	1	00060008	          	33	0	2017/11/25  17:01:24
43388	1	00056022	          	33	0	2017/11/25  17:01:33
43389	1	00056022	          	33	0	2017/11/25  17:01:34
43390	1	00060006	          	33	0	2017/11/25  17:01:38
43391	1	00058001	          	33	0	2017/11/25  17:01:42
43392	1	00056016	          	33	0	2017/11/25  17:01:48
43393	1	00059003	          	33	0	2017/11/25  17:01:50
43394	1	00056009	          	33	0	2017/11/25  17:02:06
43395	1	00059010	          	33	0	2017/11/25  17:02:25
43396	1	00060011	          	33	0	2017/11/25  17:04:24
43397	1	00056016	          	33	0	2017/11/25  17:05:02
43398	1	00056038	          	33	0	2017/11/25  17:06:09
43399	1	00056008	          	33	0	2017/11/25  17:06:40
43400	1	00056001	          	33	0	2017/11/25  17:08:13
43401	1	00060012	          	33	0	2017/11/25  17:08:33
43402	1	00056031	          	33	0	2017/11/25  17:08:37
43403	1	00056001	          	33	0	2017/11/27  06:51:04
43404	1	00058001	          	33	0	2017/11/27  06:51:37
43405	1	00057001	          	33	0	2017/11/27  07:16:16
43406	1	00056010	          	33	0	2017/11/27  07:28:17
43407	1	00056009	          	33	0	2017/11/27  07:29:20
43408	1	00056009	          	33	0	2017/11/27  07:29:29
43409	1	00060010	          	33	0	2017/11/27  07:30:02
43410	1	00059003	          	33	0	2017/11/27  07:31:03
43411	1	00056031	          	33	0	2017/11/27  07:38:44
43412	1	00060013	          	33	0	2017/11/27  07:39:30
43413	1	00060006	          	33	0	2017/11/27  07:40:06
43414	1	00056038	          	33	0	2017/11/27  07:43:00
43415	1	00059007	          	33	0	2017/11/27  07:45:47
43416	1	00059007	          	33	0	2017/11/27  07:45:48
43417	1	00059007	          	33	0	2017/11/27  07:45:49
43418	1	00056027	          	33	0	2017/11/27  07:51:39
43419	1	00058004	          	33	0	2017/11/27  07:52:11
43420	1	00056022	          	33	0	2017/11/27  07:53:21
43421	1	00060012	          	33	0	2017/11/27  07:53:24
43422	1	00060014	          	33	0	2017/11/27  07:54:11
43423	1	00056008	          	33	0	2017/11/27  07:55:08
43424	1	00056007	          	33	0	2017/11/27  07:55:44
43425	1	00060008	          	33	0	2017/11/27  08:02:03
43426	1	00056016	          	33	0	2017/11/27  08:02:10
43427	1	00060011	          	33	0	2017/11/27  08:07:24
43428	1	00060011	          	33	0	2017/11/27  08:07:25
43429	1	00059010	          	33	0	2017/11/27  08:07:31
43430	1	00056022	          	33	0	2017/11/27  17:00:01
43431	1	00056022	          	33	0	2017/11/27  17:00:02
43432	1	00060006	          	33	0	2017/11/27  17:00:06
43433	1	00056010	          	33	0	2017/11/27  17:00:11
43434	1	00056007	          	33	0	2017/11/27  17:00:19
43435	1	00056009	          	33	0	2017/11/27  17:00:24
43436	1	00059007	          	33	0	2017/11/27  17:00:34
43437	1	00059007	          	33	0	2017/11/27  17:00:35
43438	1	00060010	          	33	0	2017/11/27  17:00:51
43439	1	00060008	          	33	0	2017/11/27  17:02:04
43440	1	00056008	          	33	0	2017/11/27  17:02:51
43441	1	00059003	          	33	0	2017/11/27  17:03:10
43442	1	00060014	          	33	0	2017/11/27  17:03:28
43443	1	00058001	          	33	0	2017/11/27  17:04:04
43444	1	00056027	          	33	0	2017/11/27  17:05:03
43445	1	00058004	          	33	0	2017/11/27  17:05:09
43446	1	00056016	          	33	0	2017/11/27  17:08:13
43447	1	00056038	          	33	0	2017/11/27  17:09:06
43448	1	00056038	          	33	0	2017/11/27  17:09:07
43449	1	00060011	          	33	0	2017/11/27  17:12:37
43450	1	00059010	          	33	0	2017/11/27  17:12:55
43451	1	00056001	          	33	0	2017/11/27  17:30:42
43452	1	00057001	          	33	0	2017/11/27  17:53:33
43453	1	00060012	          	33	0	2017/11/27  18:06:26
43454	1	00060013	          	33	0	2017/11/27  18:06:35
43455	1	00056031	          	33	0	2017/11/27  18:08:00
43456	1	00056001	          	33	0	2017/11/28  06:17:23
43457	1	00058001	          	33	0	2017/11/28  06:31:13
43458	1	00057001	          	33	0	2017/11/28  07:20:20
43459	1	00056010	          	33	0	2017/11/28  07:26:30
43460	1	00056031	          	33	0	2017/11/28  07:26:34
43461	1	00056009	          	33	0	2017/11/28  07:26:59
43462	1	00060010	          	33	0	2017/11/28  07:28:00
43463	1	00059003	          	33	0	2017/11/28  07:31:42
43464	1	00060013	          	33	0	2017/11/28  07:38:05
43465	1	00059007	          	33	0	2017/11/28  07:42:45
43466	1	00059007	          	33	0	2017/11/28  07:42:46
43467	1	00056016	          	33	0	2017/11/28  07:45:34
43468	1	00056027	          	33	0	2017/11/28  07:48:22
43469	1	00056022	          	33	0	2017/11/28  07:49:59
43470	1	00056022	          	33	0	2017/11/28  07:50:02
43471	1	00058004	          	33	0	2017/11/28  07:53:05
43472	1	00056038	          	33	0	2017/11/28  07:53:12
43473	1	00056038	          	33	0	2017/11/28  07:53:14
43474	1	00060012	          	33	0	2017/11/28  07:53:23
43475	1	00060014	          	33	0	2017/11/28  07:53:28
43476	1	00060011	          	33	0	2017/11/28  07:54:47
43477	1	00059010	          	33	0	2017/11/28  07:54:52
43478	1	00056007	          	33	0	2017/11/28  07:54:57
43479	1	00060008	          	33	0	2017/11/28  07:56:38
43480	1	00060010	          	33	0	2017/11/28  17:00:07
43481	1	00056010	          	33	0	2017/11/28  17:02:35
43482	1	00058001	          	33	0	2017/11/28  17:03:36
43483	1	00060008	          	33	0	2017/11/28  17:04:09
43484	1	00060014	          	33	0	2017/11/28  17:05:07
43485	1	00060014	          	33	0	2017/11/28  17:05:07
43486	1	00059003	          	33	0	2017/11/28  17:05:14
43487	1	00056027	          	33	0	2017/11/28  17:05:27
43488	1	00059010	          	33	0	2017/11/28  17:05:32
43489	1	00059007	          	33	0	2017/11/28  17:06:26
43490	1	00059007	          	33	0	2017/11/28  17:06:27
43491	1	00056009	          	33	0	2017/11/28  17:07:40
43492	1	00056022	          	33	0	2017/11/28  17:08:02
43493	1	00056016	          	33	0	2017/11/28  17:08:53
43494	1	00060013	          	33	0	2017/11/28  17:11:39
43495	1	00056038	          	33	0	2017/11/28  17:13:04
43496	1	00060011	          	33	0	2017/11/28  17:17:04
43497	1	00056031	          	33	0	2017/11/28  17:23:28
43498	1	00057001	          	33	0	2017/11/28  18:12:09
43499	1	00056001	          	33	0	2017/11/28  19:34:41
43500	1	00058001	          	33	0	2017/11/29  07:09:16
43501	1	00057001	          	33	0	2017/11/29  07:12:43
43502	1	00056001	          	33	0	2017/11/29  07:20:48
43503	1	00059007	          	33	0	2017/11/29  07:25:08
43504	1	00059007	          	33	0	2017/11/29  07:25:09
43505	1	00056010	          	33	0	2017/11/29  07:26:06
43506	1	00056009	          	33	0	2017/11/29  07:26:14
43507	1	00056009	          	33	0	2017/11/29  07:26:25
43508	1	00056009	          	33	0	2017/11/29  07:26:26
43509	1	00060010	          	33	0	2017/11/29  07:27:50
43510	1	00059003	          	33	0	2017/11/29  07:29:30
43511	1	00056031	          	33	0	2017/11/29  07:31:27
43512	1	00060013	          	33	0	2017/11/29  07:34:18
43513	1	00060006	          	33	0	2017/11/29  07:35:18
43514	1	00060008	          	33	0	2017/11/29  07:35:45
43515	1	00056008	          	33	0	2017/11/29  07:35:50
43516	1	00056038	          	33	0	2017/11/29  07:43:40
43517	1	00060012	          	33	0	2017/11/29  07:43:55
43518	1	00058004	          	33	0	2017/11/29  07:49:56
43519	1	00056027	          	33	0	2017/11/29  07:51:33
43520	1	00056022	          	33	0	2017/11/29  07:51:53
43521	1	00056022	          	33	0	2017/11/29  07:51:57
43522	1	00056007	          	33	0	2017/11/29  07:53:34
43523	1	00060011	          	33	0	2017/11/29  07:54:11
43524	1	00060014	          	33	0	2017/11/29  07:54:29
43525	1	00059010	          	33	0	2017/11/29  07:54:33
43526	1	00056016	          	33	0	2017/11/29  07:54:51
43527	1	00056008	          	33	0	2017/11/29  17:00:02
43528	1	00060014	          	33	0	2017/11/29  17:00:25
43529	1	00059003	          	33	0	2017/11/29  17:00:33
43530	1	00056027	          	33	0	2017/11/29  17:00:50
43531	1	00056007	          	33	0	2017/11/29  17:00:57
43532	1	00056009	          	33	0	2017/11/29  17:01:27
43533	1	00060006	          	33	0	2017/11/29  17:01:30
43534	1	00059007	          	33	0	2017/11/29  17:01:36
43535	1	00059007	          	33	0	2017/11/29  17:01:37
43536	1	00056022	          	33	0	2017/11/29  17:01:44
43537	1	00058001	          	33	0	2017/11/29  17:01:49
43538	1	00058004	          	33	0	2017/11/29  17:02:10
43539	1	00056016	          	33	0	2017/11/29  17:02:39
43540	1	00056010	          	33	0	2017/11/29  17:03:09
43541	1	00060010	          	33	0	2017/11/29  17:04:33
43542	1	00059010	          	33	0	2017/11/29  17:06:02
43543	1	00060011	          	33	0	2017/11/29  17:09:08
43544	1	00060008	          	33	0	2017/11/29  17:13:59
43545	1	00057001	          	33	0	2017/11/29  18:18:28
43546	1	00056038	          	33	0	2017/11/29  18:19:07
43547	1	00056038	          	33	0	2017/11/29  18:19:08
43548	1	00060013	          	33	0	2017/11/29  19:01:27
43549	1	00056031	          	33	0	2017/11/29  19:02:44
43550	1	00060012	          	33	0	2017/11/29  19:04:29
43551	1	00058001	          	33	0	2017/11/30  06:59:46
43552	1	00056031	          	33	0	2017/11/30  07:08:12
43553	1	00060006	          	33	0	2017/11/30  07:26:12
43554	1	00056010	          	33	0	2017/11/30  07:26:53
43555	1	00056009	          	33	0	2017/11/30  07:27:17
43556	1	00057001	          	33	0	2017/11/30  07:27:36
43557	1	00057001	          	33	0	2017/11/30  07:30:58
43558	1	00059003	          	33	0	2017/11/30  07:31:04
43559	1	00060013	          	33	0	2017/11/30  07:35:05
43560	1	00059007	          	33	0	2017/11/30  07:36:34
43561	1	00059007	          	33	0	2017/11/30  07:36:35
43562	1	00060010	          	33	0	2017/11/30  07:42:51
43563	1	00056008	          	33	0	2017/11/30  07:46:32
43564	1	00060014	          	33	0	2017/11/30  07:48:33
43565	1	00056001	          	33	0	2017/11/30  07:49:19
43566	1	00056007	          	33	0	2017/11/30  07:49:33
43567	1	00056022	          	33	0	2017/11/30  07:49:38
43568	1	00056022	          	33	0	2017/11/30  07:49:39
43569	1	00056027	          	33	0	2017/11/30  07:52:48
43570	1	00060008	          	33	0	2017/11/30  07:54:02
43571	1	00058004	          	33	0	2017/11/30  07:54:24
43572	1	00056016	          	33	0	2017/11/30  07:55:25
43573	1	00060012	          	33	0	2017/11/30  07:55:40
43574	1	00060011	          	33	0	2017/11/30  07:58:23
43575	1	00059010	          	33	0	2017/11/30  07:58:32
43576	1	00056022	          	33	0	2017/11/30  17:00:33
43577	1	00056009	          	33	0	2017/11/30  17:00:46
43578	1	00056010	          	33	0	2017/11/30  17:01:04
43579	1	00059007	          	33	0	2017/11/30  17:01:08
43580	1	00058001	          	33	0	2017/11/30  17:02:12
43581	1	00060006	          	33	0	2017/11/30  17:02:19
43582	1	00060008	          	33	0	2017/11/30  17:04:06
43583	1	00056027	          	33	0	2017/11/30  17:04:42
43584	1	00060012	          	33	0	2017/11/30  17:06:23
43585	1	00059003	          	33	0	2017/11/30  17:06:40
43586	1	00058001	          	33	0	2017/11/30  17:08:13
43587	1	00060011	          	33	0	2017/11/30  17:08:22
43588	1	00060006	          	33	0	2017/11/30  17:08:27
43589	1	00060010	          	33	0	2017/11/30  17:08:40
43590	1	00059010	          	33	0	2017/11/30  17:08:44
43591	1	00060013	          	33	0	2017/11/30  17:09:02
43592	1	00056016	          	33	0	2017/11/30  17:11:55
43593	1	00056008	          	33	0	2017/11/30  17:12:09
43594	1	00056008	          	33	0	2017/11/30  17:14:21
43595	1	00058004	          	33	0	2017/11/30  17:23:35
43596	1	00056031	          	33	0	2017/11/30  17:39:41
43597	1	00056001	          	33	0	2017/11/30  17:45:16
43598	1	00057001	          	33	0	2017/11/30  18:07:13
43599	1	00058001	          	33	0	2017/12/01  07:06:39
43600	1	00056031	          	33	0	2017/12/01  07:17:36
43601	1	00057001	          	33	0	2017/12/01  07:28:33
43602	1	00060010	          	33	0	2017/12/01  07:32:48
43603	1	00056010	          	33	0	2017/12/01  07:32:59
43604	1	00059007	          	33	0	2017/12/01  07:33:05
43605	1	00059007	          	33	0	2017/12/01  07:33:06
