No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
16733	1	00061008	          	33	0	2018/04/26  07:42:05
16734	1	00061008	          	33	0	2018/04/26  07:42:07
16735	1	00061007	          	33	0	2018/04/26  07:50:04
16736	1	00061007	          	33	0	2018/04/26  07:50:04
16737	1	00059024	          	33	0	2018/04/26  07:50:15
16738	1	00061002	          	33	0	2018/04/26  07:59:50
16739	1	00061007	          	33	0	2018/04/26  17:07:07
16740	1	00059024	          	33	0	2018/04/26  18:25:59
16741	1	00059021	          	33	0	2018/04/26  19:28:21
16742	1	00059021	          	33	0	2018/04/26  19:28:24
16743	1	00061002	          	33	0	2018/04/26  19:57:23
16744	1	00059029	          	33	0	2018/04/26  20:14:09
16745	1	00059029	          	33	0	2018/04/26  20:14:12
16746	1	00061008	          	33	0	2018/04/26  20:14:22
16747	1	00061008	          	33	0	2018/04/26  20:14:24
16748	1	00061010	          	33	0	2018/04/26  20:25:45
16749	1	00061010	          	33	0	2018/04/26  20:25:47
16750	1	00059018	          	33	0	2018/04/26  20:31:00
16751	1	00059018	          	33	0	2018/04/26  20:31:02
16752	1	00059018	          	33	0	2018/04/27  07:28:41
16753	1	00059018	          	33	0	2018/04/27  07:28:43
16754	1	00059021	          	33	0	2018/04/27  07:42:50
16755	1	00059029	          	33	0	2018/04/27  07:42:52
16756	1	00059029	          	33	0	2018/04/27  07:42:54
16757	1	00061008	          	33	0	2018/04/27  07:42:57
16758	1	00061008	          	33	0	2018/04/27  07:42:59
16759	1	00059024	          	33	0	2018/04/27  07:58:36
16760	1	00061007	          	33	0	2018/04/27  07:59:12
16761	1	00061007	          	33	0	2018/04/27  07:59:12
16762	1	00061010	          	33	0	2018/04/27  08:00:41
16763	1	00059024	          	33	0	2018/04/27  17:00:25
16764	1	00061002	          	33	0	2018/04/27  19:00:16
16765	1	00061007	          	33	0	2018/04/27  19:25:33
16766	1	00059018	          	33	0	2018/04/27  19:30:28
16767	1	00059018	          	33	0	2018/04/27  19:30:30
16768	1	00059021	          	33	0	2018/04/27  19:38:22
16769	1	00059021	          	33	0	2018/04/27  19:50:55
16770	1	00059029	          	33	0	2018/04/27  20:18:23
16771	1	00061010	          	33	0	2018/04/27  20:22:01
16772	1	00059021	          	33	0	2018/04/28  07:40:05
16773	1	00059029	          	33	0	2018/04/28  07:40:10
16774	1	00059029	          	33	0	2018/04/28  07:40:13
16775	1	00061008	          	33	0	2018/04/28  07:40:25
16776	1	00061008	          	33	0	2018/04/28  07:40:28
16777	1	00061007	          	33	0	2018/04/28  08:09:05
16778	1	00061007	          	33	0	2018/04/28  08:09:06
16779	1	00061007	          	33	0	2018/04/28  08:09:07
16780	1	00059024	          	33	0	2018/04/28  08:39:26
16781	1	00061007	          	33	0	2018/04/28  17:05:23
16782	1	00061007	          	33	0	2018/04/28  17:05:24
16783	1	00061010	          	33	0	2018/04/28  17:05:53
16784	1	00061010	          	33	0	2018/04/28  17:05:54
16785	1	00059024	          	33	0	2018/04/28  17:48:31
16786	1	00059021	          	33	0	2018/04/28  19:51:27
16787	1	00059021	          	33	0	2018/04/28  19:51:29
16788	1	00061008	          	33	0	2018/04/28  20:20:50
16789	1	00059029	          	33	0	2018/04/28  21:29:22
16790	1	00059021	          	33	0	2018/04/29  05:20:46
16791	1	00059021	          	33	0	2018/04/29  05:20:48
16792	1	00059021	          	33	0	2018/04/29  05:20:51
16793	1	00061008	          	33	0	2018/04/29  05:20:59
16794	1	00061008	          	33	0	2018/04/29  05:21:01
16795	1	00059029	          	33	0	2018/04/29  05:21:03
16796	1	00059029	          	33	0	2018/04/29  05:21:04
16797	1	00059029	          	33	0	2018/04/29  05:21:05
16798	1	00061008	          	33	0	2018/04/29  05:24:03
16799	1	00059029	          	33	0	2018/04/29  05:24:05
16800	1	00059024	          	33	0	2018/04/29  08:19:11
16801	1	00059018	          	33	0	2018/04/29  10:17:09
16802	1	00059018	          	33	0	2018/04/29  10:17:11
16803	1	00059024	          	33	0	2018/04/29  17:04:18
16804	1	00059018	          	33	0	2018/04/29  17:04:57
16805	1	00059018	          	33	0	2018/04/29  17:04:59
16806	1	00059014	          	33	0	2018/04/30  06:35:20
16807	1	00059014	          	33	0	2018/04/30  06:35:22
16808	1	00061010	          	33	0	2018/04/30  07:56:27
16809	1	00061010	          	33	0	2018/04/30  07:56:29
16810	1	00059024	          	33	0	2018/04/30  08:02:51
16811	1	00059018	          	33	0	2018/04/30  08:06:57
16812	1	00059018	          	33	0	2018/04/30  08:07:01
16813	1	00061010	          	33	0	2018/04/30  17:01:48
16814	1	00061010	          	33	0	2018/04/30  17:01:50
16815	1	00061008	          	33	0	2018/04/30  17:04:39
16816	1	00061008	          	33	0	2018/04/30  17:04:42
16817	1	00061007	          	33	0	2018/04/30  19:35:54
16818	1	00061007	          	33	0	2018/04/30  19:35:55
16819	1	00059024	          	33	0	2018/04/30  20:21:44
16820	1	00059018	          	33	0	2018/05/01  00:23:29
16821	1	00059018	          	33	0	2018/05/01  00:23:31
16822	1	00061007	          	33	0	2018/05/01  07:44:32
16823	1	00061007	          	33	0	2018/05/01  07:44:33
16824	1	00059018	          	33	0	2018/05/02  06:32:37
16825	1	00059018	          	33	0	2018/05/02  06:32:40
16826	1	00059024	          	33	0	2018/05/02  07:46:33
16827	1	00059024	          	33	0	2018/05/02  17:17:23
16828	1	00059021	          	33	0	2018/05/02  19:50:58
16829	1	00059021	          	33	0	2018/05/02  19:51:00
16830	1	00059018	          	33	0	2018/05/02  21:27:38
16831	1	00059018	          	33	0	2018/05/02  21:27:41
16832	1	00059024	          	33	0	2018/05/03  07:37:27
16833	1	00059018	          	33	0	2018/05/03  07:40:18
16834	1	00059018	          	33	0	2018/05/03  07:40:21
16835	1	00061010	          	33	0	2018/05/03  07:58:09
16836	1	00059021	          	33	0	2018/05/03  08:03:00
16837	1	00059021	          	33	0	2018/05/03  08:03:02
16838	1	00059020	          	33	0	2018/05/03  08:55:57
16839	1	00059018	          	33	0	2018/05/03  18:17:15
16840	1	00059018	          	33	0	2018/05/03  18:17:18
16841	1	00061007	          	33	0	2018/05/03  19:10:58
16842	1	00061007	          	33	0	2018/05/03  19:10:59
16843	1	00059021	          	33	0	2018/05/03  19:33:15
16844	1	00059024	          	33	0	2018/05/03  20:20:12
16845	1	00061010	          	33	0	2018/05/03  20:20:17
16846	1	00059020	          	33	0	2018/05/03  20:20:27
16847	1	00059020	          	33	0	2018/05/04  07:01:35
16848	1	00059020	          	33	0	2018/05/04  07:27:03
16849	1	00061007	          	33	0	2018/05/04  07:41:33
16850	1	00061007	          	33	0	2018/05/04  07:41:34
16851	1	00061007	          	33	0	2018/05/04  07:41:34
16852	1	00059021	          	33	0	2018/05/04  07:48:16
16853	1	00059021	          	33	0	2018/05/04  07:48:19
16854	1	00059024	          	33	0	2018/05/04  07:51:14
16855	1	00061010	          	33	0	2018/05/04  07:52:48
16856	1	00061008	          	33	0	2018/05/04  07:56:12
16857	1	00059018	          	33	0	2018/05/04  08:17:30
16858	1	00059018	          	33	0	2018/05/04  08:17:32
16859	1	00061008	          	33	0	2018/05/04  17:07:26
16860	1	00061007	          	33	0	2018/05/04  19:38:03
16861	1	00061007	          	33	0	2018/05/04  19:38:04
16862	1	00059021	          	33	0	2018/05/04  20:16:52
16863	1	00061010	          	33	0	2018/05/04  20:21:44
16864	1	00059020	          	33	0	2018/05/04  20:23:20
16865	1	00059024	          	33	0	2018/05/04  21:20:57
16866	1	00059018	          	33	0	2018/05/04  21:30:28
16867	1	00059018	          	33	0	2018/05/04  21:30:29
16868	1	00059020	          	33	0	2018/05/05  06:31:04
16869	1	00061007	          	33	0	2018/05/05  06:42:31
16870	1	00061007	          	33	0	2018/05/05  06:42:32
16871	1	00061008	          	33	0	2018/05/05  07:29:02
16872	1	00059024	          	33	0	2018/05/05  07:49:19
16873	1	00059018	          	33	0	2018/05/05  08:05:06
16874	1	00059018	          	33	0	2018/05/05  08:05:09
16875	1	00059021	          	33	0	2018/05/05  08:21:01
16876	1	00059021	          	33	0	2018/05/05  08:21:27
16877	1	00059024	          	33	0	2018/05/05  17:00:37
16878	1	00061008	          	33	0	2018/05/05  17:05:00
16879	1	00059020	          	33	0	2018/05/05  17:06:13
16880	1	00059018	          	33	0	2018/05/05  17:10:23
16881	1	00059018	          	33	0	2018/05/05  17:10:25
16882	1	00061007	          	33	0	2018/05/05  19:16:24
16883	1	00061007	          	33	0	2018/05/05  19:16:25
16884	1	00061007	          	33	0	2018/05/05  19:16:26
16885	1	00061007	          	33	0	2018/05/05  19:21:40
16886	1	00061007	          	33	0	2018/05/05  19:21:41
16887	1	00059021	          	33	0	2018/05/05  20:38:07
16888	1	00061007	          	33	0	2018/05/06  05:22:36
16889	1	00061007	          	33	0	2018/05/06  05:22:37
16890	1	00059021	          	33	0	2018/05/06  05:26:31
16891	1	00059024	          	33	0	2018/05/06  08:11:47
16892	1	00059018	          	33	0	2018/05/06  08:17:44
16893	1	00059018	          	33	0	2018/05/06  08:17:46
16894	1	00059024	          	33	0	2018/05/06  17:26:37
16895	1	00059018	          	33	0	2018/05/06  17:27:48
16896	1	00059018	          	33	0	2018/05/06  17:27:50
16897	1	00059024	          	33	0	2018/05/06  17:27:54
16898	1	00000002	          	33	0	2018/05/07  06:43:15
16899	1	00000002	          	33	0	2018/05/07  06:43:17
16900	1	00059014	          	33	0	2018/05/07  06:43:19
16901	1	00059021	          	33	0	2018/05/07  07:38:46
16902	1	00059021	          	33	0	2018/05/07  07:38:48
16903	1	00061008	          	33	0	2018/05/07  07:43:43
16904	1	00061008	          	33	0	2018/05/07  07:43:47
16905	1	00061007	          	33	0	2018/05/07  07:48:26
16906	1	00061007	          	33	0	2018/05/07  07:48:27
16907	1	00061007	          	33	0	2018/05/07  17:02:19
16908	1	00061007	          	33	0	2018/05/07  17:02:19
16909	1	00059020	          	33	0	2018/05/07  19:57:17
16910	1	00059018	          	33	0	2018/05/07  20:09:20
16911	1	00059018	          	33	0	2018/05/07  20:09:22
16912	1	00059021	          	33	0	2018/05/07  20:31:49
16913	1	00061008	          	33	0	2018/05/07  20:32:09
16914	1	00061007	          	33	0	2018/05/08  07:46:43
16915	1	00061007	          	33	0	2018/05/08  07:46:44
16916	1	00061008	          	33	0	2018/05/08  07:51:20
16917	1	00061008	          	33	0	2018/05/08  07:51:23
16918	1	00059018	          	33	0	2018/05/08  09:54:04
16919	1	00059018	          	33	0	2018/05/08  09:54:06
16920	1	00059018	          	33	0	2018/05/08  19:48:30
16921	1	00059018	          	33	0	2018/05/08  19:48:32
16922	1	00059018	          	33	0	2018/05/08  19:48:35
16923	1	00061007	          	33	0	2018/05/08  20:22:23
16924	1	00061007	          	33	0	2018/05/08  20:22:24
16925	1	00061007	          	33	0	2018/05/08  20:22:25
16926	1	00061008	          	33	0	2018/05/08  20:24:52
16927	1	00059024	          	33	0	2018/05/09  07:39:31
16928	1	00061007	          	33	0	2018/05/09  08:00:54
16929	1	00061007	          	33	0	2018/05/09  08:00:55
16930	1	00059018	          	33	0	2018/05/09  08:17:16
16931	1	00059018	          	33	0	2018/05/09  08:17:18
16932	1	00061007	          	33	0	2018/05/09  17:01:02
16933	1	00061007	          	33	0	2018/05/09  17:01:03
16934	1	00061008	          	33	0	2018/05/09  17:03:05
16935	1	00059020	          	33	0	2018/05/09  19:14:48
16936	1	00059018	          	33	0	2018/05/09  19:50:45
16937	1	00059018	          	33	0	2018/05/09  19:50:47
16938	1	00059024	          	33	0	2018/05/09  20:20:08
16939	1	00061008	          	33	0	2018/05/10  07:19:33
16940	1	00059024	          	33	0	2018/05/10  07:36:24
16941	1	00059020	          	33	0	2018/05/10  07:57:03
16942	1	00061007	          	33	0	2018/05/10  07:57:55
16943	1	00059018	          	33	0	2018/05/10  07:58:24
16944	1	00059018	          	33	0	2018/05/10  07:58:27
16945	1	00061007	          	33	0	2018/05/10  18:24:50
16946	1	00061007	          	33	0	2018/05/10  18:24:51
16947	1	00059020	          	33	0	2018/05/10  19:54:10
16948	1	00059018	          	33	0	2018/05/10  20:01:31
16949	1	00059018	          	33	0	2018/05/10  20:01:33
16950	1	00059024	          	33	0	2018/05/10  20:20:16
16951	1	00061008	          	33	0	2018/05/10  20:20:18
16952	1	00061002	          	33	0	2018/05/10  20:29:54
16953	1	00059024	          	33	0	2018/05/11  07:33:13
16954	1	00059020	          	33	0	2018/05/11  07:49:13
16955	1	00061008	          	33	0	2018/05/11  07:58:33
16956	1	00059018	          	33	0	2018/05/11  08:22:36
16957	1	00059018	          	33	0	2018/05/11  08:22:38
16958	1	00059020	          	33	0	2018/05/11  19:42:41
16959	1	00059018	          	33	0	2018/05/11  20:03:38
16960	1	00059018	          	33	0	2018/05/11  20:03:41
16961	1	00061008	          	33	0	2018/05/11  20:20:29
16962	1	00059024	          	33	0	2018/05/11  20:21:48
16963	1	00059020	          	33	0	2018/05/12  05:24:36
16964	1	00061008	          	33	0	2018/05/12  07:43:42
16965	1	00059024	          	33	0	2018/05/12  08:13:15
16966	1	00059018	          	33	0	2018/05/12  08:40:14
16967	1	00059018	          	33	0	2018/05/12  08:40:16
16968	1	00059024	          	33	0	2018/05/12  17:15:36
16969	1	00059018	          	33	0	2018/05/12  20:01:25
16970	1	00059018	          	33	0	2018/05/12  20:01:27
16971	1	00059020	          	33	0	2018/05/12  20:08:35
16972	1	00059020	          	33	0	2018/05/13  07:46:30
16973	1	00059018	          	33	0	2018/05/13  07:47:09
16974	1	00059018	          	33	0	2018/05/13  07:47:12
16975	1	00059020	          	33	0	2018/05/14  07:26:33
16976	1	00061007	          	33	0	2018/05/14  07:41:27
16977	1	00061007	          	33	0	2018/05/14  07:41:28
16978	1	00059024	          	33	0	2018/05/14  07:42:18
16979	1	00059018	          	33	0	2018/05/14  20:04:05
16980	1	00059018	          	33	0	2018/05/14  20:04:10
16981	1	00061008	          	33	0	2018/05/14  20:04:18
16982	1	00061007	          	33	0	2018/05/14  20:23:21
16983	1	00061007	          	33	0	2018/05/14  20:23:22
16984	1	00059020	          	33	0	2018/05/14  20:34:39
16985	1	00059024	          	33	0	2018/05/14  20:40:02
16986	1	00059020	          	33	0	2018/05/15  06:54:30
16987	1	00059024	          	33	0	2018/05/15  07:39:40
16988	1	00061007	          	33	0	2018/05/15  07:40:01
16989	1	00061007	          	33	0	2018/05/15  07:40:02
16990	1	00059018	          	33	0	2018/05/15  08:40:23
16991	1	00059018	          	33	0	2018/05/15  08:40:25
16992	1	00059018	          	33	0	2018/05/15  19:46:07
16993	1	00059018	          	33	0	2018/05/15  19:46:09
16994	1	00061008	          	33	0	2018/05/15  19:58:18
16995	1	00061007	          	33	0	2018/05/15  20:22:14
16996	1	00061007	          	33	0	2018/05/15  20:22:14
16997	1	00059020	          	33	0	2018/05/15  20:37:09
16998	1	00059024	          	33	0	2018/05/15  21:00:42
16999	1	00059020	          	33	0	2018/05/16  07:07:32
17000	1	00059024	          	33	0	2018/05/16  07:40:09
17001	1	00061007	          	33	0	2018/05/16  07:42:46
17002	1	00061007	          	33	0	2018/05/16  07:42:47
17003	1	00059018	          	33	0	2018/05/16  08:12:58
17004	1	00059018	          	33	0	2018/05/16  08:13:00
17005	1	00000002	          	33	0	2018/05/16  17:26:31
17006	1	00061008	          	33	0	2018/05/16  20:05:11
17007	1	00059018	          	33	0	2018/05/16  20:06:53
17008	1	00059024	          	33	0	2018/05/16  20:20:48
17009	1	00061007	          	33	0	2018/05/16  20:21:02
17010	1	00061007	          	33	0	2018/05/16  20:21:03
17011	1	00059020	          	33	0	2018/05/16  20:23:04
17012	1	00059024	          	33	0	2018/05/17  07:42:24
17013	1	00059018	          	33	0	2018/05/17  07:53:15
17014	1	00061007	          	33	0	2018/05/17  07:54:36
17015	1	00061007	          	33	0	2018/05/17  07:54:37
17016	1	00059024	          	33	0	2018/05/17  18:30:54
17017	1	00059018	          	33	0	2018/05/17  19:43:10
17018	1	00059018	          	33	0	2018/05/17  19:43:12
17019	1	00061008	          	33	0	2018/05/17  20:03:02
17020	1	00061008	          	33	0	2018/05/17  20:03:02
17021	1	00061007	          	33	0	2018/05/17  20:25:31
17022	1	00061007	          	33	0	2018/05/17  20:25:31
17023	1	00059024	          	33	0	2018/05/18  07:34:10
17024	1	00061007	          	33	0	2018/05/18  08:01:49
17025	1	00061007	          	33	0	2018/05/18  08:01:50
17026	1	00059018	          	33	0	2018/05/18  19:54:19
17027	1	00059018	          	33	0	2018/05/18  19:54:21
17028	1	00061008	          	33	0	2018/05/18  19:58:54
17029	1	00059024	          	33	0	2018/05/18  21:38:04
17030	1	00061007	          	33	0	2018/05/18  21:39:11
17031	1	00061007	          	33	0	2018/05/18  21:39:12
17032	1	00059024	          	33	0	2018/05/19  07:53:25
17033	1	00061007	          	33	0	2018/05/19  08:00:06
17034	1	00061007	          	33	0	2018/05/19  08:00:07
17035	1	00061007	          	33	0	2018/05/19  08:00:07
17036	1	00059018	          	33	0	2018/05/19  08:04:24
17037	1	00059018	          	33	0	2018/05/19  08:04:27
17038	1	00061008	          	33	0	2018/05/19  08:04:32
17039	1	00061008	          	33	0	2018/05/19  08:04:36
17040	1	00059024	          	33	0	2018/05/19  20:22:46
17041	1	00061007	          	33	0	2018/05/19  20:22:50
17042	1	00061008	          	33	0	2018/05/20  05:23:33
17043	1	00059030	          	33	0	2018/05/20  07:24:19
17044	1	00059030	          	33	0	2018/05/20  07:24:24
17045	1	00059024	          	33	0	2018/05/20  08:12:38
17046	1	00061007	          	33	0	2018/05/20  13:11:50
17047	1	00061007	          	33	0	2018/05/20  13:11:51
17048	1	00059024	          	33	0	2018/05/20  17:00:41
17049	1	00061007	          	33	0	2018/05/20  17:01:02
17050	1	00061007	          	33	0	2018/05/20  17:01:03
17051	1	00059030	          	33	0	2018/05/20  17:01:25
17052	1	00059017	          	33	0	2018/05/20  17:01:38
17053	1	00061008	          	33	0	2018/05/21  07:49:51
17054	1	00061008	          	33	0	2018/05/21  07:49:52
17055	1	00059020	          	33	0	2018/05/21  08:17:24
